"Ob","WageNew"
5186,8.71438904513984
5187,10.5567582383274
5188,8.57189458509493
5189,11.6029859191601
5190,8.32414074683185
5191,7.34138646192428
5192,8.72982139916469
5193,9.97767742945629
5194,8.94536794855104
5195,8.53117543835106
5196,7.55879818186786
5197,7.10205369609456
5198,7.77656757160335
5199,7.6358181361275
5200,8.38552892744488
5201,7.86295332302866
5202,8.7883466282278
5203,8.12788886736285
5204,8.27910817919759
5205,8.6498910963248
5206,8.37046306333756
5207,5.8923189257604
5208,8.24543012987886
5209,8.45239060439046
5210,10.5694386583921
5211,8.20803482687687
5212,9.33627266800096
5213,8.93559057617039
5214,7.48738895707157
5215,7.68919649510407
5216,9.00683651619605
5217,10.2788089590292
5218,8.64065924567458
5219,10.7901203870494
5220,9.41866006789543
5221,11.2577793041124
5222,7.89592170846413
5223,11.2825579435476
5224,7.61146122983724
5225,7.67379613963344
5226,6.5178101288743
5227,8.34629505993737
5228,10.7738523215519
5229,9.37348838360692
5230,8.79990129885252
5231,8.71833357587763
5232,8.58280034702679
5233,8.70554956301178
5234,8.76337868833354
5235,9.3453458331443
5236,8.34032152104733
5237,6.88138759230211
5238,7.4287106066121
5239,8.31437558407342
5240,7.87153455109019
5241,8.2739495581447
5242,7.57686642581016
5243,11.7764901517125
5244,8.22874736096128
5245,11432.6714790114
5246,7.37076398785155
5247,8.89061985979896
5248,9.06877006804287
5249,9.75237039974779
5250,7.59242111483436
5251,7.04264146163396
5252,10.9223535876093
5253,9.9892219610788
5254,7.77517700658584
5255,8.10518656242228
5256,8.58308342730565
5257,8.7032382172915
5258,11.1537076129766
5259,8.92033268797628
5260,9.94561940869375
5261,7.24618335348206
5262,10.4657282192951
5263,7.64223664040183
5264,9.35398654993539
5265,10.6195494207129
5266,10.8949306309737
5267,8.60995692691146
5268,6.93569868808072
5269,8.23029531496661
5270,8.21081341707983
5271,5.98172396055428
5272,9.86788052815866
5273,8.88832756449045
5274,7.82837838932351
5275,7.92076943779132
5276,8.24276223720336
5277,6.75581833328031
5278,8.87956373708688
5279,7.53136926513737
5280,6.52329576787195
5281,8.12227452034951
5282,8.59299570536496
5283,8.3755511442754
5284,9.64949536680055
5285,7.77784157435446
5286,8.29204681942096
5287,7.99610026277314
5288,7.99520720346662
5289,9.37790858877263
5290,7.38304604267137
5291,8.10830683926916
5292,8.5628910967436
5293,7.29309736539617
5294,7.63707194147651
5295,9.96293820744231
5296,9.00968107598053
5297,9.95944976856232
5298,7.02596782974446
5299,8.75270746124476
5300,7.69905278528335
5301,7.05511431882955
5302,9.42113533279922
5303,10.7068337403179
5304,9.84439698532954
5305,8.21006545660489
5306,8.77319755746417
5307,8.37045023275309
5308,8.0910083211959
5309,10.7098963748909
5310,9.56631937430588
5311,7.73199042010909
5312,10.7007446317524
5313,8.1724874936637
5314,10.2202014255371
5315,9.31204754988584
5316,8.22311609153629
5317,8.43742390276934
5318,9.42193605298383
5319,9.92834968526241
5320,6.9120866688559
5321,7.93092409329446
5322,11.3480859029306
5323,8.29816930985328
5324,9.12088736345366
5325,8.300967627776
5326,8.28242103333529
5327,6.93378033979722
5328,7.09904426746124
5329,9.8697014450671
5330,8.24056253374517
5331,9.11722603260172
5332,8.33183806215781
5333,8.72749466352591
5334,9.1183112884373
5335,9.17592909109307
5336,9.56755865035162
5337,7.33638905363258
5338,6.66834337068449
5339,8.90745731600047
5340,7.74309483433757
5341,9.77181902092979
5342,8.91849581140143
5343,11432.6714790114
5344,8.19898827841442
5345,7.36939923268342
5346,8.77279015908393
5347,7.50374589113442
5348,8.59405175316726
5349,9.81501243165181
5350,9.25988104817444
5351,10.4565479825981
5352,7.82779143853331
5353,10.6239619127963
5354,6.83072392763136
5355,9.63265732654527
5356,8.53311322396264
5357,8.8447606045719
5358,11432.6714790114
5359,9.86310491105424
5360,7.85349565592669
5361,9.9629587888444
5362,10.4089722811561
5363,8.33066853692343
5364,8.6575846855733
5365,9.45480352066603
5366,8.53162536901672
5367,7.16642205555837
5368,7.16138002574096
5369,8.79285825216327
5370,8.07371508553459
5371,7.68286151010272
5372,7.90989629543377
5373,7.26401227238265
5374,7.39979581312577
5375,8.19090330747094
5376,8.63618263770754
5377,10.9339445604573
5378,10.5541226162459
5379,7.55642308386586
5380,9.60835422218441
5381,8.35738025468595
5382,8.69213266533324
5383,10.3386988566619
5384,7.28567713814824
5385,8.74805262525092
5386,8.80716448391814
5387,9.80562446634005
5388,11432.6714790114
5389,9.75229530982665
5390,10.0230318011083
5391,8.33054931797931
5392,7.07122665288542
5393,8.11445793803869
5394,8.29615645417515
5395,9.2431593008648
5396,6.91134626081273
5397,8.45928813005501
5398,8.00846091581824
5399,8.39908134794499
5400,8.88140468403293
5401,8.46907898069298
5402,9.01585995587445
5403,7.37712354243005
5404,11.1260896002324
5405,8.51974128855491
5406,7.97300286262441
5407,11.4811046895719
5408,9.59786695892801
5409,8.88703617813947
5410,7.05012436520824
5411,8.65517880413487
5412,7.63459805405419
5413,8.28874636583205
5414,7.32664641821886
5415,8.79451669739755
5416,9.60415808635308
5417,7.24768251306069
5418,9.0265475509086
5419,8.2272601049359
5420,7.40901796625486
5421,8.27736640611012
5422,8.59852738339489
5423,7.75181356283926
5424,9.95681220788353
5425,7.89172989210058
5426,10.7024177936683
5427,8.27569009499388
5428,11.0245357882805
5429,7.40074037656718
5430,8.80729527036649
5431,7.40812582080483
5432,11.3478800118062
5433,8.0390788050909
5434,8.09858512073449
5435,7.95247839684488
5436,8.08743845689515
5437,8.05296730417099
5438,8.27055110392229
5439,11.537553933944
5440,7.90464021988282
5441,8.32208523275477
5442,9.24161879162907
5443,8.37054818559498
5444,9.12088564060593
5445,9.5895511523371
5446,10.0063376531653
5447,10.3414626527971
5448,7.37454919188965
5449,7.73142051821005
5450,8.44582798735263
5451,7.64715726353751
5452,6.98588369676747
5453,8.58239225354015
5454,7.94205827591747
5455,10.3882116446379
5456,8.71256460832461
5457,7.87953240872517
5458,8.45685329616029
5459,7.4580609699538
5460,7.84861771886226
5461,7.75091863019719
5462,10.2535461927041
