"Ob","wageNew"
5189,10.6388268256921
5190,7.72600475924016
5191,7.55870136226063
5192,8.97139884535309
5193,9.34314079294027
5194,8.49689249512008
5195,8.28217750424784
5196,7.23094552847798
5197,7.5249916887207
5198,8.27875202415964
5199,7.73573607216274
5200,8.28217750424784
5201,8.23079530292492
5202,8.54827469644299
5203,8.07719382629817
5204,8.27190106398325
5205,9.07704360074512
5206,8.82807380899093
5207,7.48388592766236
5208,7.86590431551413
5209,7.56555232243702
5210,9.67035149938093
5211,8.13885246788568
5212,8.34959685132771
5213,9.55443030372432
5214,7.60665808349536
5215,7.68832447827002
5216,8.92344212411837
5217,9.72173370070384
5218,8.9063147236774
5219,9.95015061192886
5220,9.30491538462813
5221,10.1956949235949
5222,7.89330815621968
5223,9.54757934354793
5224,8.01896066479887
5225,7.23149065581998
5226,6.77753718611613
5227,8.45921221414994
5228,9.84793133662503
5229,9.21694315701908
5230,9.01538495915762
5231,8.80409544837357
5232,9.06676716048053
5233,7.47306436005577
5234,8.79039352802079
5235,9.2100921968427
5236,8.87205992279545
5237,8.42550254061
5238,9.05649072021595
5239,7.67462255791724
5240,9.9912563729872
5241,8.13885246788568
5242,7.89673363630788
5243,10.6393719530341
5244,8.7213387989149
5245,NA
5246,8.46948865441452
5247,9.00168303880484
5248,9.5025029750594
5249,9.5607361365587
5250,9.76517468716636
5251,7.12927138051615
5252,10.6290955127695
5253,9.82737845609587
5254,7.07734405185123
5255,8.49292188768988
5256,8.79381900810899
5257,8.67735268511037
5258,9.92274677122331
5259,9.69090437991009
5260,9.9295977313997
5261,6.73985690514599
5262,9.58813997726426
5263,7.87960623586691
5264,9.43508362797952
5265,9.93302321148789
5266,9.7491375414094
5267,7.73970667959294
5268,7.1595555739679
5269,8.68132329254057
5270,8.51744537564924
5271,6.39551879826437
5272,9.25750379073541
5273,8.91659116394198
5274,8.36041841893431
5275,8.3598732915923
5276,8.04636450550442
5277,6.86659966840919
5278,9.10047683402047
5279,7.99895291161171
5280,6.65133955019494
5281,8.43577898087458
5282,8.41180062025722
5283,8.13885246788568
5284,9.43508362797952
5285,8.37412033928708
5286,9.29806442445174
5287,8.43523385353258
5288,7.87618075577871
5289,8.93029308429476
5290,8.09774670682734
5291,8.38042617212147
5292,8.91659116394198
5293,6.70217662417585
5294,7.23834161599637
5295,9.57498318425349
5296,9.18268835613714
5297,8.92001664403018
5298,7.14982426104532
5299,9.3260133924993
5300,7.68489899818183
5301,7.2177887354672
5302,9.54072838337154
5303,9.96727801236984
5304,9.2066667167545
5305,8.55170017653119
5306,9.31231147214652
5307,8.28217750424784
5308,7.65118932464189
5309,10.5028978768483
5310,9.22036863710728
5311,7.75340859994572
5312,9.95357609201706
5313,8.49634736777807
5314,9.4487855483323
5315,8.61966465095307
5316,8.93029308429476
5317,8.71160748599232
5318,8.58883533015932
5319,9.33628983276389
5320,7.10817337264498
5321,8.41180062025722
5322,10.9871355400039
5323,8.53114729600202
5324,9.11075327428506
5325,8.79039352802079
5326,7.96469811072976
5327,6.46005779259806
5328,7.28917868997728
5329,9.09759648127428
5330,8.57170792971835
5331,8.75271324705065
5332,6.90030934194913
5333,9.21351767693089
5334,9.31231147214652
5335,9.17926287604895
5336,9.18611383622533
5337,7.89618850896587
5338,6.87345062858558
5339,8.80752092846176
5340,7.48388592766236
5341,7.88645719604329
5342,8.66077041201141
5343,8.52429633582563
5344,8.5443040890128
5345,7.74655763976933
5346,8.99428695128644
5347,7.46278791979119
5348,8.54142373626661
5349,9.18611383622533
5350,9.19639027648992
5351,9.70460630026287
5352,9.64294765867537
5353,9.79997461539031
5354,6.85289774805641
5355,9.07019264056873
5356,8.67050172493399
5357,8.61569404352287
5358,8.71160748599232
5359,10.4030138269487
5360,9.70118082017468
5361,9.84793133662503
5362,9.31519182489271
5363,8.56197661679577
5364,8.49004153494369
5365,9.00456339155103
5366,7.63748740428911
5367,7.4633330471332
5368,7.59583651588877
5369,8.58540985007113
5370,8.34329101849333
5371,8.01950579214087
5372,8.27478141672944
5373,7.63406192420091
5374,7.36796473200576
5375,8.26847558389506
5376,7.98525099125893
5377,10.6051171521522
5378,9.93590356423408
5379,8.29587942460062
5380,9.02908687951039
5381,8.52772181591383
5382,8.09432122673915
5383,9.52017550284238
5384,7.96127263064157
5385,9.27463119117638
5386,9.39343273957918
5387,8.99140659854026
5388,9.01538495915762
5389,9.44193458815591
5390,9.71433761318545
5391,8.07719382629817
5392,8.64706849165863
5393,8.53799825617841
5394,8.23422078301311
5395,9.18611383622533
5396,7.61008356358355
5397,8.55170017653119
5398,7.97840003108254
5399,8.35356745875792
5400,9.34314079294027
5401,8.54827469644299
5402,8.83780512191351
5403,7.23779648865437
5404,10.7107619075442
5405,8.96112240508851
5406,8.13200150770929
5407,11.1681408573362
5408,8.56882757697216
5409,8.93714404447115
5410,7.53814848173147
5411,8.82067772147254
5412,9.74174145389101
5413,7.66489124499466
5414,7.37481569218215
5415,9.05306524012776
5416,9.18611383622533
5417,7.86193370808393
5418,8.88864219589442
5419,8.52429633582563
5420,7.80767115401482
5421,8.0023783916999
5422,9.07361812065692
5423,8.37069485919889
5424,9.51277941532398
5425,7.88988267613149
5426,9.87479004998859
5427,8.26847558389506
5428,10.2670848781049
5429,8.01608031205268
5430,8.94056952455934
5431,7.38166665235853
5432,10.5194801499473
5433,9.71830822061565
5434,8.69502521289335
5435,8.53799825617841
5436,8.03608806523984
5437,8.38439677955167
5438,8.40837514016903
5439,10.618819072505
5440,7.73628119950474
5441,8.6676213721878
5442,9.58183414442988
5443,8.29245394451242
5444,9.43508362797952
5445,9.28148215135277
5446,9.15870999551978
5447,10.0729227677619
5448,7.74313215968113
5449,7.63748740428911
5450,9.01826531190381
5451,8.53114729600202
5452,6.66846695063592
5453,8.33301457822875
5454,7.25546901643734
5455,10.0763482478501
5456,8.87891088297184
5457,8.63967240414024
5458,8.67789781245238
5459,8.29930490468881
5460,8.38042617212147
5461,7.09159109954601
5462,9.36026819338125
